PartitionKey,RowKey,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-011|000000000053|610,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:41.014289Z,2026-05-03T22:33:41.146732Z,motor-011,motor,2026-05-03T22:33:41.014277Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:41.103,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:41.014289Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:41.146732Z"",""deviceId"":""motor-011"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:41.014277Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:57.888889Z"",""sequence"":53,""values"":{""current"":8.6067,""load"":61.8252,""rpm"":1457.0694,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.222}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:57.888889Z,53,"{""current"":8.6067,""load"":61.8252,""rpm"":1457.0694,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.222}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-012|000000000015|418,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:32:59.436673Z,2026-05-03T22:33:01.821421Z,motor-012,motor,2026-05-03T22:32:59.436662Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:32:59.527,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:32:59.436673Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:01.821421Z"",""deviceId"":""motor-012"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:32:59.436662Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:15.677778Z"",""sequence"":15,""values"":{""current"":8.9465,""load"":65.986,""rpm"":1442.0335,""status"":""NORMAL"",""temperature"":47.818,""vibration"":0.2752}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:15.677778Z,15,"{""current"":8.9465,""load"":65.986,""rpm"":1442.0335,""status"":""NORMAL"",""temperature"":47.818,""vibration"":0.2752}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-012|000000000034|511,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:19.761280Z,2026-05-03T22:33:19.896066Z,motor-012,motor,2026-05-03T22:33:19.761269Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:19.847,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:19.761280Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:19.896066Z"",""deviceId"":""motor-012"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:19.761269Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.788889Z"",""sequence"":34,""values"":{""current"":8.208,""load"":57.9892,""rpm"":1448.5888,""status"":""NORMAL"",""temperature"":40.9499,""vibration"":0.2819}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:36.788889Z,34,"{""current"":8.208,""load"":57.9892,""rpm"":1448.5888,""status"":""NORMAL"",""temperature"":40.9499,""vibration"":0.2819}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-012|000000000053|611,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:41.256103Z,2026-05-03T22:33:41.386263Z,motor-012,motor,2026-05-03T22:33:41.256092Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:41.337,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:41.256103Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:41.386263Z"",""deviceId"":""motor-012"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:41.256092Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:57.900000Z"",""sequence"":53,""values"":{""current"":8.9983,""load"":64.8321,""rpm"":1433.7763,""status"":""NORMAL"",""temperature"":35.3853,""vibration"":0.2667}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:57.900000Z,53,"{""current"":8.9983,""load"":64.8321,""rpm"":1433.7763,""status"":""NORMAL"",""temperature"":35.3853,""vibration"":0.2667}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-013|000000000016|419,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:32:59.658959Z,2026-05-03T22:33:01.839813Z,motor-013,motor,2026-05-03T22:32:59.658948Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:32:59.746,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:32:59.658959Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:01.839813Z"",""deviceId"":""motor-013"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:32:59.658948Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:16.800000Z"",""sequence"":16,""values"":{""current"":9.327,""load"":70.8898,""rpm"":1432.7481,""status"":""NORMAL"",""temperature"":49.3601,""vibration"":0.2194}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:16.800000Z,16,"{""current"":9.327,""load"":70.8898,""rpm"":1432.7481,""status"":""NORMAL"",""temperature"":49.3601,""vibration"":0.2194}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-013|000000000034|512,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:20.008567Z,2026-05-03T22:33:20.152394Z,motor-013,motor,2026-05-03T22:33:20.008557Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:20.097,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:20.008567Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:20.152394Z"",""deviceId"":""motor-013"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:20.008557Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.800000Z"",""sequence"":34,""values"":{""current"":8.497,""load"":58.9503,""rpm"":1440.2459,""status"":""NORMAL"",""temperature"":40.738,""vibration"":0.1824}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:36.800000Z,34,"{""current"":8.497,""load"":58.9503,""rpm"":1440.2459,""status"":""NORMAL"",""temperature"":40.738,""vibration"":0.1824}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-013|000000000053|612,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:41.454729Z,2026-05-03T22:33:41.594935Z,motor-013,motor,2026-05-03T22:33:41.454717Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:41.556,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:41.454729Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:41.594935Z"",""deviceId"":""motor-013"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:41.454717Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:57.911111Z"",""sequence"":53,""values"":{""current"":9.0646,""load"":64.5576,""rpm"":1434.993,""status"":""NORMAL"",""temperature"":35.4413,""vibration"":0.2081}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:57.911111Z,53,"{""current"":9.0646,""load"":64.5576,""rpm"":1434.993,""status"":""NORMAL"",""temperature"":35.4413,""vibration"":0.2081}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-014|000000000016|420,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:32:59.822494Z,2026-05-03T22:33:01.857864Z,motor-014,motor,2026-05-03T22:32:59.822483Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:32:59.918,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:32:59.822494Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:01.857864Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:32:59.822483Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:16.811111Z"",""sequence"":16,""values"":{""current"":8.2553,""load"":55.892,""rpm"":1439.3512,""status"":""NORMAL"",""temperature"":46.0233,""vibration"":0.2913}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:16.811111Z,16,"{""current"":8.2553,""load"":55.892,""rpm"":1439.3512,""status"":""NORMAL"",""temperature"":46.0233,""vibration"":0.2913}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-014|000000000034|513,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:20.174201Z,2026-05-03T22:33:20.312000Z,motor-014,motor,2026-05-03T22:33:20.174195Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T22:33:20.269,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:20.174201Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:20.312000Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:20.174195Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.811111Z"",""sequence"":34,""values"":{""current"":8.3069,""load"":49.6345,""rpm"":1440.3025,""status"":""WARNING"",""temperature"":37.9378,""vibration"":0.7233}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:36.811111Z,34,"{""current"":8.3069,""load"":49.6345,""rpm"":1440.3025,""status"":""WARNING"",""temperature"":37.9378,""vibration"":0.7233}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-014|000000000053|613,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T22:33:41.667337Z,2026-05-03T22:33:41.803104Z,motor-014,motor,2026-05-03T22:33:41.667325Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T22:33:41.76,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-03T22:33:41.667337Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:41.803104Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:41.667325Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:57.922222Z"",""sequence"":53,""values"":{""current"":9.0999,""load"":51.2087,""rpm"":1440.1815,""status"":""FAULT"",""temperature"":38.4915,""vibration"":1.3675}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:57.922222Z,53,"{""current"":9.0999,""load"":51.2087,""rpm"":1440.1815,""status"":""FAULT"",""temperature"":38.4915,""vibration"":1.3675}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-015|000000000016|421,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:00.035970Z,2026-05-03T22:33:01.883742Z,motor-015,motor,2026-05-03T22:33:00.035959Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:00.121,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:00.035970Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:01.883742Z"",""deviceId"":""motor-015"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:00.035959Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:16.822222Z"",""sequence"":16,""values"":{""current"":9.3947,""load"":65.6496,""rpm"":1453.6437,""status"":""NORMAL"",""temperature"":48.3423,""vibration"":0.3219}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:16.822222Z,16,"{""current"":9.3947,""load"":65.6496,""rpm"":1453.6437,""status"":""NORMAL"",""temperature"":48.3423,""vibration"":0.3219}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-015|000000000034|514,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:20.350368Z,2026-05-03T22:33:20.487153Z,motor-015,motor,2026-05-03T22:33:20.350357Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:20.441,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:20.350368Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:20.487153Z"",""deviceId"":""motor-015"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:20.350357Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.822222Z"",""sequence"":34,""values"":{""current"":8.4638,""load"":61.5371,""rpm"":1452.8488,""status"":""NORMAL"",""temperature"":40.0434,""vibration"":0.3526}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:36.822222Z,34,"{""current"":8.4638,""load"":61.5371,""rpm"":1452.8488,""status"":""NORMAL"",""temperature"":40.0434,""vibration"":0.3526}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-015|000000000054|614,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:41.831678Z,2026-05-03T22:33:41.963120Z,motor-015,motor,2026-05-03T22:33:41.831666Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:41.916,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:41.831678Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:41.963120Z"",""deviceId"":""motor-015"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:41.831666Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:59.044444Z"",""sequence"":54,""values"":{""current"":8.8867,""load"":64.3299,""rpm"":1448.5803,""status"":""NORMAL"",""temperature"":35.5485,""vibration"":0.3176}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:59.044444Z,54,"{""current"":8.8867,""load"":64.3299,""rpm"":1448.5803,""status"":""NORMAL"",""temperature"":35.5485,""vibration"":0.3176}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-016|000000000016|422,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:00.247482Z,2026-05-03T22:33:01.901605Z,motor-016,motor,2026-05-03T22:33:00.247470Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:00.34,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:00.247482Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:01.901605Z"",""deviceId"":""motor-016"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:00.247470Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:16.833333Z"",""sequence"":16,""values"":{""current"":8.8729,""load"":66.7564,""rpm"":1453.2878,""status"":""NORMAL"",""temperature"":50.5112,""vibration"":0.2996}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:16.833333Z,16,"{""current"":8.8729,""load"":66.7564,""rpm"":1453.2878,""status"":""NORMAL"",""temperature"":50.5112,""vibration"":0.2996}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-016|000000000034|515,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:20.558839Z,2026-05-03T22:33:20.695695Z,motor-016,motor,2026-05-03T22:33:20.558828Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:20.644,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:20.558839Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:20.695695Z"",""deviceId"":""motor-016"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:20.558828Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.833333Z"",""sequence"":34,""values"":{""current"":8.4183,""load"":57.7133,""rpm"":1455.1835,""status"":""NORMAL"",""temperature"":41.0553,""vibration"":0.2347}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:36.833333Z,34,"{""current"":8.4183,""load"":57.7133,""rpm"":1455.1835,""status"":""NORMAL"",""temperature"":41.0553,""vibration"":0.2347}"
